event_id,transaction_id,user_id,timestamp,step
"ebb6b982-9813-4fd2-af87-b7878a884174","03ec66e5-4fed-4370-896c-8c909f3033a7","76dbed36-b2ee-4b4d-90d1-9f2b23d9ae6f","2026-05-25T03:50:54.892Z","Transaction_Failed","Bank_Node_Down"
"6f9f73ee-d639-4972-a0b0-5c9a21cf39f2","e0ba3662-c2cc-4001-acb8-411fde1d7548","ac80119a-ea93-4a53-9b7a-56c7cfd62207","2026-05-24T13:52:27.527Z","Transaction_Initiated"
"1711998c-abb6-4389-b524-1ac61d2cd72b","e0ba3662-c2cc-4001-acb8-411fde1d7548","ac80119a-ea93-4a53-9b7a-56c7cfd62207","2026-05-24T13:52:36.377Z","Payment_Method_Selected"
"9ed50b7c-b606-4ba2-81ef-5a87a225e02a","73fb8bfb-acc2-4a3a-8cfa-d5e1e4ddbbc8","7908dacb-def3-4b2f-b393-3aa2eb8cc50c","2026-05-25T09:13:28.059Z","Transaction_Initiated"
"6809b427-e33a-4845-99f8-41610444c82a","73fb8bfb-acc2-4a3a-8cfa-d5e1e4ddbbc8","7908dacb-def3-4b2f-b393-3aa2eb8cc50c","2026-05-25T09:13:42.959Z","Payment_Method_Selected"
"deb32a09-c140-4516-8d36-10be25cd1e48","452f1bd9-9f86-4f2a-a96f-aeefb3157596","542ba0a4-ddd4-421d-b73d-e763afeb4cc4","2026-05-24T13:34:23.383Z","Transaction_Initiated"
"1d22785b-3992-4270-baec-9d5c500cb9c1","452f1bd9-9f86-4f2a-a96f-aeefb3157596","542ba0a4-ddd4-421d-b73d-e763afeb4cc4","2026-05-24T13:34:33.864Z","Payment_Method_Selected"
"b4a3fbb2-c6a1-44fe-a5e4-909af0ef112b","452f1bd9-9f86-4f2a-a96f-aeefb3157596","542ba0a4-ddd4-421d-b73d-e763afeb4cc4","2026-05-24T13:34:56.844Z","PIN_Entered"
"74c89a23-b98c-4add-9039-915ae45c1fd2","452f1bd9-9f86-4f2a-a96f-aeefb3157596","542ba0a4-ddd4-421d-b73d-e763afeb4cc4","2026-05-24T13:35:02.396Z","Transaction_Failed","Insufficient_Funds"
"694a51cf-2ca8-462c-941b-35a6461077fc","6a23cc3d-a218-4e7b-a7cc-7acab43ea13d","34c85ca4-71d1-45f0-b09d-c88b773996e5","2026-05-24T21:54:54.956Z","Transaction_Initiated"
"fce6749e-5a70-45d2-bd34-d92d8dec6a4b","8dd5de68-5b5c-48cf-8998-ebdd6a03a583","6a04447c-4e98-459b-ba15-60e69a2ccca6","2026-05-24T19:56:20.714Z","Transaction_Initiated"
"679f77cb-c43c-42c1-abb6-aedeeb3a8f65","8dd5de68-5b5c-48cf-8998-ebdd6a03a583","6a04447c-4e98-459b-ba15-60e69a2ccca6","2026-05-24T19:56:32.608Z","Payment_Method_Selected"
"f5df1c72-3507-4fe0-a186-3c431b6fc047","824b7c34-c753-4753-8195-4c546c1df545","96382196-532d-4c9c-b47d-cdd4b0b10ffb","2026-05-24T16:27:32.263Z","Transaction_Initiated"
"f66d6d68-19b8-4863-a0cf-d6293140a896","824b7c34-c753-4753-8195-4c546c1df545","96382196-532d-4c9c-b47d-cdd4b0b10ffb","2026-05-24T16:27:40.262Z","Payment_Method_Selected"
"8e065541-52a9-403d-82ad-4f2917b1a1a7","824b7c34-c753-4753-8195-4c546c1df545","96382196-532d-4c9c-b47d-cdd4b0b10ffb","2026-05-24T16:28:09.279Z","PIN_Entered"
"f9e46e5b-38ea-4fef-abbc-edd7b999c7c7","824b7c34-c753-4753-8195-4c546c1df545","96382196-532d-4c9c-b47d-cdd4b0b10ffb","2026-05-24T16:28:19.922Z","Transaction_Success",
"2540e956-80b3-43ce-894f-ba03f71f4213","4d060182-be2d-4ebc-a161-0a50e5439534","572f3af6-8d3c-4200-bd7f-33e4f1847f07","2026-05-25T12:30:24.143Z","Transaction_Initiated"
"48580c9a-687d-4d65-bf59-4f8dec87a8f9","4d060182-be2d-4ebc-a161-0a50e5439534","572f3af6-8d3c-4200-bd7f-33e4f1847f07","2026-05-25T12:30:37.793Z","Payment_Method_Selected"
"ed3b820b-0b79-488f-8102-9b6bfb6e928b","4d060182-be2d-4ebc-a161-0a50e5439534","572f3af6-8d3c-4200-bd7f-33e4f1847f07","2026-05-25T12:30:55.714Z","PIN_Entered"
"7145b76a-2c26-4333-9255-86ebfbe7056b","4d060182-be2d-4ebc-a161-0a50e5439534","572f3af6-8d3c-4200-bd7f-33e4f1847f07","2026-05-25T12:30:58.381Z","Transaction_Failed","System_Timeout"
"1977a879-d8bf-4505-9d97-c3bdb9c11f92","48e4c5fc-1ba1-488b-a5e4-cb5e447af8c3","492dac91-84f2-442c-b99b-25f5ce440f0c","2026-05-24T21:18:49.773Z","Transaction_Initiated"
"f53f44d7-9c99-4653-8f53-c16f8c265f04","48e4c5fc-1ba1-488b-a5e4-cb5e447af8c3","492dac91-84f2-442c-b99b-25f5ce440f0c","2026-05-24T21:18:56.209Z","Payment_Method_Selected"
"198e2c12-94e0-4bd5-8307-eff2cf16f239","bb844ba0-8226-4f58-ade6-8264ce154a80","af6b7d91-d4a4-4644-b898-d6ae053a4010","2026-05-24T22:45:43.896Z","Transaction_Initiated"
"512a8ee3-957a-4194-8638-787f42218357","bb844ba0-8226-4f58-ade6-8264ce154a80","af6b7d91-d4a4-4644-b898-d6ae053a4010","2026-05-24T22:45:50.291Z","Payment_Method_Selected"
"24d6d0c7-6422-4881-afd0-4e920766f6db","bb844ba0-8226-4f58-ade6-8264ce154a80","af6b7d91-d4a4-4644-b898-d6ae053a4010","2026-05-24T22:45:56.288Z","PIN_Entered"
"a18044be-0afe-4cd4-97e1-1f95ca72f7be","bb844ba0-8226-4f58-ade6-8264ce154a80","af6b7d91-d4a4-4644-b898-d6ae053a4010","2026-05-24T22:46:06.094Z","Transaction_Success",
"1ac2707f-13a6-4f7e-8af9-815917999a86","5a2fa0bc-5412-4fda-90de-43ee4f8ddbc8","c422cdc4-f575-4dee-8fcf-c269b00ebf3a","2026-05-25T07:03:30.899Z","Transaction_Initiated"
"4dc7f8c9-7866-4ca9-88d3-375264ab4e86","5a2fa0bc-5412-4fda-90de-43ee4f8ddbc8","c422cdc4-f575-4dee-8fcf-c269b00ebf3a","2026-05-25T07:03:42.863Z","Payment_Method_Selected"
"129fafe1-127e-4c3e-9a76-43428a4b9e42","13c3b7e8-d67e-48eb-9d92-715d2cb05790","13790293-8695-47a0-b8ac-e1e9046cda96","2026-05-25T11:16:35.849Z","Transaction_Initiated"
"f3d7413a-1fc2-44f9-8b3f-d78f5ae2b335","13c3b7e8-d67e-48eb-9d92-715d2cb05790","13790293-8695-47a0-b8ac-e1e9046cda96","2026-05-25T11:16:40.413Z","Payment_Method_Selected"
"b3c7852d-6b76-4b1e-81d5-0fe815543773","202fe35b-0041-4b89-84e3-55324ec384d2","e228e210-8304-46b3-b5fd-a8baf28bee1d","2026-05-25T04:46:48.880Z","Transaction_Initiated"
"8fc1b3f6-9358-470d-bbcc-d4e13828d39e","202fe35b-0041-4b89-84e3-55324ec384d2","e228e210-8304-46b3-b5fd-a8baf28bee1d","2026-05-25T04:46:52.455Z","Payment_Method_Selected"
"3bd8b973-4c6f-4441-8f77-1f063c573dc7","82bd8bda-2ebb-48f7-bd82-b005d8c9b9d0","0db4bd91-49ac-46b9-be12-7acb5644b384","2026-05-25T11:12:07.012Z","Transaction_Initiated"
"d2951d1a-4961-4b61-b75c-19b7b3bff038","82bd8bda-2ebb-48f7-bd82-b005d8c9b9d0","0db4bd91-49ac-46b9-be12-7acb5644b384","2026-05-25T11:12:20.717Z","Payment_Method_Selected"
"0e51be32-7d41-4132-86a6-d81d5c4a2c2d","82bd8bda-2ebb-48f7-bd82-b005d8c9b9d0","0db4bd91-49ac-46b9-be12-7acb5644b384","2026-05-25T11:12:47.830Z","PIN_Entered"
"1802e146-8187-4241-b4cb-f725550d82ab","82bd8bda-2ebb-48f7-bd82-b005d8c9b9d0","0db4bd91-49ac-46b9-be12-7acb5644b384","2026-05-25T11:12:59.426Z","Transaction_Success",
"6a00641c-47a6-4e6d-8689-8a7d3665515e","d6073312-f3d7-409b-8cfb-37e9adb37761","19461262-01b0-4de6-b2a3-4a814a8c2242","2026-05-25T08:48:28.367Z","Transaction_Initiated"
"d68fecba-ce17-4a51-912f-3739c72a48a3","d6073312-f3d7-409b-8cfb-37e9adb37761","19461262-01b0-4de6-b2a3-4a814a8c2242","2026-05-25T08:48:40.119Z","Payment_Method_Selected"
"8ad292f5-c1b1-4f81-95f8-716846d1b400","d6073312-f3d7-409b-8cfb-37e9adb37761","19461262-01b0-4de6-b2a3-4a814a8c2242","2026-05-25T08:48:50.250Z","PIN_Entered"
"ce0917e2-2dc3-47d5-b5f3-9c05aab961e9","d6073312-f3d7-409b-8cfb-37e9adb37761","19461262-01b0-4de6-b2a3-4a814a8c2242","2026-05-25T08:48:51.696Z","Transaction_Success",
"12363863-43d9-478d-9a25-93a2b2a67114","24135028-35c6-4df8-b796-b2ce35a61972","88e05c18-874a-4bc4-9423-559dd5c828f2","2026-05-24T21:03:01.058Z","Transaction_Initiated"
"6dec8c88-b86d-41c2-a24a-3b82fec51239","24135028-35c6-4df8-b796-b2ce35a61972","88e05c18-874a-4bc4-9423-559dd5c828f2","2026-05-24T21:03:10.490Z","Payment_Method_Selected"
"cd3fe679-ea95-42f6-ae82-e4159e13d07d","f925b490-54da-4f18-a06e-b3877230e8e0","9653ed53-d0ec-4df6-a94c-5899b1f4cb78","2026-05-24T16:27:14.467Z","Transaction_Initiated"
"2f16d47a-8807-425f-9b7b-831565cfca4b","d631e833-94b9-482c-8dc0-4f2019a6f412","c4dd209b-6981-48d1-8a3a-a185b709685c","2026-05-24T21:39:32.650Z","Transaction_Initiated"
"6e727707-850b-433a-b55a-431b61b36a90","af989483-2177-4012-af58-323742565467","73196199-1642-4f95-8860-61eeb4daa323","2026-05-24T21:24:06.612Z","Transaction_Initiated"
"3356640f-bc28-4973-b530-e5480aee4d6a","af989483-2177-4012-af58-323742565467","73196199-1642-4f95-8860-61eeb4daa323","2026-05-24T21:24:09.076Z","Payment_Method_Selected"
"178e3f8a-988e-4cac-b142-9194872a36db","af989483-2177-4012-af58-323742565467","73196199-1642-4f95-8860-61eeb4daa323","2026-05-24T21:24:17.698Z","PIN_Entered"
"f5630ce7-b2bc-4d93-94ea-5bafffdd2328","af989483-2177-4012-af58-323742565467","73196199-1642-4f95-8860-61eeb4daa323","2026-05-24T21:24:21.355Z","Transaction_Success",
"52214402-c07d-49e2-8564-d78fc0e3cad9","ae011b17-2bb1-46c8-9ea3-f5df2ddf899f","f51f22c8-efe3-4985-a650-94f6ac2ff13b","2026-05-24T20:03:15.882Z","Transaction_Initiated"
"8b7d936b-d56b-466d-893f-a5efe53e4c11","ae011b17-2bb1-46c8-9ea3-f5df2ddf899f","f51f22c8-efe3-4985-a650-94f6ac2ff13b","2026-05-24T20:03:18.938Z","Payment_Method_Selected"
"609d734c-c5a7-4aeb-9f90-1491f13822c2","ae011b17-2bb1-46c8-9ea3-f5df2ddf899f","f51f22c8-efe3-4985-a650-94f6ac2ff13b","2026-05-24T20:03:27.968Z","PIN_Entered"
"037ce71d-0553-480b-b846-4519a2e6d9af","ae011b17-2bb1-46c8-9ea3-f5df2ddf899f","f51f22c8-efe3-4985-a650-94f6ac2ff13b","2026-05-24T20:03:32.955Z","Transaction_Success",
"bf21c999-d337-432e-86db-ec45c3ae5484","b1813304-fdc9-4dc3-b60d-15982f12774a","49addbd8-1adb-4bfa-8a38-70830a71cf6f","2026-05-24T21:29:49.178Z","Transaction_Initiated"
"4f8286d1-fa10-4394-852c-bde1f9548cc7","b1813304-fdc9-4dc3-b60d-15982f12774a","49addbd8-1adb-4bfa-8a38-70830a71cf6f","2026-05-24T21:29:59.056Z","Payment_Method_Selected"
"444f4fd4-dfe1-459b-a28b-24de074f9bc7","b1813304-fdc9-4dc3-b60d-15982f12774a","49addbd8-1adb-4bfa-8a38-70830a71cf6f","2026-05-24T21:30:07.612Z","PIN_Entered"
"52eb1b21-706a-44cc-b497-28b66e49c706","b1813304-fdc9-4dc3-b60d-15982f12774a","49addbd8-1adb-4bfa-8a38-70830a71cf6f","2026-05-24T21:30:09.794Z","Transaction_Success",
"2f012b21-6118-4b97-831b-4a77ced6f8dc","f86c374d-f0af-46f9-8b4e-46a12f26794e","9699255b-ae9b-4fbe-a6d4-1832e1813dbc","2026-05-25T05:15:55.927Z","Transaction_Initiated"
"c65984fb-7396-4c3a-9815-f061a51db500","f86c374d-f0af-46f9-8b4e-46a12f26794e","9699255b-ae9b-4fbe-a6d4-1832e1813dbc","2026-05-25T05:16:02.653Z","Payment_Method_Selected"
"1d3a95a3-4abe-41a5-bb61-230832a2fe14","f86c374d-f0af-46f9-8b4e-46a12f26794e","9699255b-ae9b-4fbe-a6d4-1832e1813dbc","2026-05-25T05:16:30.438Z","PIN_Entered"
"de0ea970-755b-4c89-bbc9-85ada466d68d","f86c374d-f0af-46f9-8b4e-46a12f26794e","9699255b-ae9b-4fbe-a6d4-1832e1813dbc","2026-05-25T05:16:34.148Z","Transaction_Success",
"510f475f-27f7-404b-aef1-ba3cfe2a6c60","0cca4d62-838d-4724-a28a-13442eeb17d7","5e65069d-fb7b-457d-97ac-3fb4a7537ce1","2026-05-24T15:30:51.134Z","Transaction_Initiated"
"4b69d27f-9359-46a2-a934-d12117becfb4","0cca4d62-838d-4724-a28a-13442eeb17d7","5e65069d-fb7b-457d-97ac-3fb4a7537ce1","2026-05-24T15:31:04.836Z","Payment_Method_Selected"
"a67c2e41-739c-45ad-8fab-cae030e97790","0cca4d62-838d-4724-a28a-13442eeb17d7","5e65069d-fb7b-457d-97ac-3fb4a7537ce1","2026-05-24T15:31:28.008Z","PIN_Entered"
"5d276be5-b76f-47e0-978f-ffe84259b94a","0cca4d62-838d-4724-a28a-13442eeb17d7","5e65069d-fb7b-457d-97ac-3fb4a7537ce1","2026-05-24T15:31:29.239Z","Transaction_Success",
"bde8cc22-ed4b-46bf-b8c0-61a7117408b2","5b0e4d7c-8d0a-41b8-b940-76b14eecfbea","4ed739df-30df-42a8-8883-41879cb0a142","2026-05-25T12:39:57.059Z","Transaction_Initiated"
"eea1c225-8542-4433-9f8b-0c04c06df1cf","5b0e4d7c-8d0a-41b8-b940-76b14eecfbea","4ed739df-30df-42a8-8883-41879cb0a142","2026-05-25T12:40:01.940Z","Payment_Method_Selected"
"a232687a-5665-4391-a18d-a94bb11af5b4","5b0e4d7c-8d0a-41b8-b940-76b14eecfbea","4ed739df-30df-42a8-8883-41879cb0a142","2026-05-25T12:40:17.968Z","PIN_Entered"
"63c6b5f3-d4e7-43fe-84c7-e20d2921f9cc","5b0e4d7c-8d0a-41b8-b940-76b14eecfbea","4ed739df-30df-42a8-8883-41879cb0a142","2026-05-25T12:40:23.753Z","Transaction_Success",
"b36080be-4f5c-488c-9147-2b5a7d9fd4c0","ee13e86a-5a33-438f-b958-1873f6d83c5c","26017964-c18f-4588-86a1-719a5728bbe3","2026-05-25T02:42:01.942Z","Transaction_Initiated"
"efb09e75-3489-4b08-9cf5-b4662ce796bb","ee13e86a-5a33-438f-b958-1873f6d83c5c","26017964-c18f-4588-86a1-719a5728bbe3","2026-05-25T02:42:05.318Z","Payment_Method_Selected"
"1394d101-fcd1-4f39-971d-df7322648eb5","ee13e86a-5a33-438f-b958-1873f6d83c5c","26017964-c18f-4588-86a1-719a5728bbe3","2026-05-25T02:42:27.703Z","PIN_Entered"
"a2c2af30-e39b-41a4-b6fc-19a79f4e8853","ee13e86a-5a33-438f-b958-1873f6d83c5c","26017964-c18f-4588-86a1-719a5728bbe3","2026-05-25T02:42:37.406Z","Transaction_Success",
"bff28357-1601-4ca3-954c-7c382f340d10","8d2f3a1a-80fd-4449-95d0-fdfcbfa9c334","34479473-5b14-4e25-9b69-20d744f6de5a","2026-05-24T19:08:14.551Z","Transaction_Initiated"
"1473616c-aa94-49cb-a0ec-4ecf55958f22","8d2f3a1a-80fd-4449-95d0-fdfcbfa9c334","34479473-5b14-4e25-9b69-20d744f6de5a","2026-05-24T19:08:23.008Z","Payment_Method_Selected"
"a3d646b9-6c9a-4d5c-998b-86a7aabb125c","faab6679-ada4-45f9-a338-15742d8ac7a0","cbd19cc8-77d6-4db3-9e45-e6bc15497926","2026-05-25T12:43:57.777Z","Transaction_Initiated"
"14b3a9f2-abb1-4b4a-a3c5-7c1a86960980","faab6679-ada4-45f9-a338-15742d8ac7a0","cbd19cc8-77d6-4db3-9e45-e6bc15497926","2026-05-25T12:44:02.522Z","Payment_Method_Selected"
"977b2b2d-00ff-4d50-baa1-3909346245f9","faab6679-ada4-45f9-a338-15742d8ac7a0","cbd19cc8-77d6-4db3-9e45-e6bc15497926","2026-05-25T12:44:11.189Z","PIN_Entered"
"b1f98a54-47fc-4477-89f3-ed3e7af3a126","faab6679-ada4-45f9-a338-15742d8ac7a0","cbd19cc8-77d6-4db3-9e45-e6bc15497926","2026-05-25T12:44:20.477Z","Transaction_Success",
"606f7f58-b869-48c8-b1ad-4b9d567f2a34","2b76ba69-1aa8-4e46-bbb6-e29f24017cfe","6bc4b302-a8eb-4b9e-a586-76d9ced70393","2026-05-25T09:30:28.258Z","Transaction_Initiated"
"c339fad4-bacd-4900-8f6c-f3b060a51625","2b76ba69-1aa8-4e46-bbb6-e29f24017cfe","6bc4b302-a8eb-4b9e-a586-76d9ced70393","2026-05-25T09:30:33.356Z","Payment_Method_Selected"
"2e59a1cd-04b7-40c9-97f3-4261629c7b0c","2b76ba69-1aa8-4e46-bbb6-e29f24017cfe","6bc4b302-a8eb-4b9e-a586-76d9ced70393","2026-05-25T09:30:39.970Z","PIN_Entered"
"c05b490c-22cc-4701-b038-e1c0b0461fcb","2b76ba69-1aa8-4e46-bbb6-e29f24017cfe","6bc4b302-a8eb-4b9e-a586-76d9ced70393","2026-05-25T09:30:41.404Z","Transaction_Success",
"112364eb-b5c4-4328-8927-bfd62cb48d4a","a8029eba-9e32-45d8-8750-8911d68928da","7f551ff7-563a-4720-8236-33abb0744bd2","2026-05-25T04:36:13.207Z","Transaction_Initiated"
"03106048-9f99-491d-81f7-4dacaeb374ea","e17c6d89-4da3-4367-91e2-04517b7050d2","5f97818e-2c27-4339-9959-a94060afa247","2026-05-25T12:42:52.506Z","Transaction_Initiated"
"9574aa5f-205a-429c-b267-4ff27d2a90c4","e17c6d89-4da3-4367-91e2-04517b7050d2","5f97818e-2c27-4339-9959-a94060afa247","2026-05-25T12:42:57.241Z","Payment_Method_Selected"
"5e029fe5-8447-4d81-9ed1-6ab688f8feb6","e17c6d89-4da3-4367-91e2-04517b7050d2","5f97818e-2c27-4339-9959-a94060afa247","2026-05-25T12:43:25.904Z","PIN_Entered"
"6bf82255-e854-4f10-bfed-a56f78fafb93","e17c6d89-4da3-4367-91e2-04517b7050d2","5f97818e-2c27-4339-9959-a94060afa247","2026-05-25T12:43:27.556Z","Transaction_Success",
"6e942fb2-a873-4e43-8e27-e51f49a341be","a7a0abb2-5af4-4851-9eda-5716ffc2d136","3b98396f-0341-4ca6-b54a-e56485dc68d7","2026-05-24T15:17:43.075Z","Transaction_Initiated"
"10836024-ca56-45af-9906-4a4e14d11280","a7a0abb2-5af4-4851-9eda-5716ffc2d136","3b98396f-0341-4ca6-b54a-e56485dc68d7","2026-05-24T15:17:56.422Z","Payment_Method_Selected"
"ba4b1a36-48f1-4687-b1cf-abb651565a30","a7a0abb2-5af4-4851-9eda-5716ffc2d136","3b98396f-0341-4ca6-b54a-e56485dc68d7","2026-05-24T15:18:03.244Z","PIN_Entered"
"21aacc61-1f0a-40b4-a3ea-7759c228f04b","a7a0abb2-5af4-4851-9eda-5716ffc2d136","3b98396f-0341-4ca6-b54a-e56485dc68d7","2026-05-24T15:18:07.735Z","Transaction_Failed","Invalid_PIN"
"5f439b1c-5149-476b-aed1-3df6175f6983","bb3b114b-894f-4f21-bae6-4e8b0a0bfeea","1190a30f-724c-4105-9edf-0f7e26b9b05e","2026-05-25T06:56:49.540Z","Transaction_Initiated"
"1419796e-12df-4bc3-ac7b-44b76cf392a0","bb3b114b-894f-4f21-bae6-4e8b0a0bfeea","1190a30f-724c-4105-9edf-0f7e26b9b05e","2026-05-25T06:56:58.926Z","Payment_Method_Selected"
"9042f6dd-8000-439f-b081-3a4238b00d98","bb3b114b-894f-4f21-bae6-4e8b0a0bfeea","1190a30f-724c-4105-9edf-0f7e26b9b05e","2026-05-25T06:57:19.881Z","PIN_Entered"
"b04eda7d-2a32-4267-94b6-9e1cb61d84da","bb3b114b-894f-4f21-bae6-4e8b0a0bfeea","1190a30f-724c-4105-9edf-0f7e26b9b05e","2026-05-25T06:57:24.968Z","Transaction_Failed","System_Timeout"
"3aa23d54-8e4e-4510-b6af-17345fd597d8","579ad97b-5cef-4d1f-9b42-77efd91f8fe2","85dce9b3-c37e-480d-9c4e-123c365eebba","2026-05-25T11:58:00.943Z","Transaction_Initiated"
"be3e40b9-8e42-4473-869f-2dab56861fe6","579ad97b-5cef-4d1f-9b42-77efd91f8fe2","85dce9b3-c37e-480d-9c4e-123c365eebba","2026-05-25T11:58:05.232Z","Payment_Method_Selected"
"0e56d367-cc16-4d94-b4a4-6ad340b46b14","579ad97b-5cef-4d1f-9b42-77efd91f8fe2","85dce9b3-c37e-480d-9c4e-123c365eebba","2026-05-25T11:58:27.338Z","PIN_Entered"
"e6013076-df55-4ab2-80bb-2a840fa8b66e","579ad97b-5cef-4d1f-9b42-77efd91f8fe2","85dce9b3-c37e-480d-9c4e-123c365eebba","2026-05-25T11:58:29.432Z","Transaction_Success",
"294a9919-5a24-464a-a685-e8fa85820d5a","fa3d83e9-70c3-4474-8640-966cc24ffdf4","32fd68fb-2ff2-4b2e-9fd3-38574b03173b","2026-05-25T02:58:05.249Z","Transaction_Initiated"
"6736d967-a268-422d-8fa5-04582f20c1a3","fa3d83e9-70c3-4474-8640-966cc24ffdf4","32fd68fb-2ff2-4b2e-9fd3-38574b03173b","2026-05-25T02:58:18.378Z","Payment_Method_Selected"
"745334c7-1fe8-47cf-8208-8106c57483b5","fa3d83e9-70c3-4474-8640-966cc24ffdf4","32fd68fb-2ff2-4b2e-9fd3-38574b03173b","2026-05-25T02:58:46.224Z","PIN_Entered"
"420a7549-d653-4879-8155-acbc3a509ba6","fa3d83e9-70c3-4474-8640-966cc24ffdf4","32fd68fb-2ff2-4b2e-9fd3-38574b03173b","2026-05-25T02:58:49.696Z","Transaction_Success",
"51431409-04d5-47e2-aa84-6398ef5ef88d","fa827f50-f28a-4dac-bcca-e239f8559a7d","dad5fc6e-bcee-44f5-9f0a-9ecba715b66a","2026-05-24T18:05:51.554Z","Transaction_Initiated"
"120ac800-977c-4aa2-a04b-eb32472318d0","fa827f50-f28a-4dac-bcca-e239f8559a7d","dad5fc6e-bcee-44f5-9f0a-9ecba715b66a","2026-05-24T18:05:58.105Z","Payment_Method_Selected"
"d5814e78-fef3-408f-aa70-03ab85698c57","fa827f50-f28a-4dac-bcca-e239f8559a7d","dad5fc6e-bcee-44f5-9f0a-9ecba715b66a","2026-05-24T18:06:23.994Z","PIN_Entered"
"9b8a4c1a-d437-4d87-a87e-63e0cfc998af","fa827f50-f28a-4dac-bcca-e239f8559a7d","dad5fc6e-bcee-44f5-9f0a-9ecba715b66a","2026-05-24T18:06:30.338Z","Transaction_Success",
"283b039e-d1b7-4203-8db4-d2bed0a4b189","4627f3b7-0a70-42e6-af73-411dee0ae79d","5503d2c7-642f-49b8-9ca9-4523f9e95554","2026-05-25T11:45:33.772Z","Transaction_Initiated"
"ee897c53-8040-48ca-a72a-36de71e2093f","4627f3b7-0a70-42e6-af73-411dee0ae79d","5503d2c7-642f-49b8-9ca9-4523f9e95554","2026-05-25T11:45:44.535Z","Payment_Method_Selected"
"c7b88b42-ea28-4d4c-af57-0f680a34a484","4627f3b7-0a70-42e6-af73-411dee0ae79d","5503d2c7-642f-49b8-9ca9-4523f9e95554","2026-05-25T11:45:54.052Z","PIN_Entered"
"7c58fa9f-8f81-4920-87fe-d1d7aae07764","4627f3b7-0a70-42e6-af73-411dee0ae79d","5503d2c7-642f-49b8-9ca9-4523f9e95554","2026-05-25T11:45:59.829Z","Transaction_Success",
"4b0c78a4-ea22-43e7-9c0b-87dc1d52539d","d59ffd30-b953-42e6-93b7-7a973e02b1f2","16a9b298-5c1b-4f5a-a444-58f987ec80f5","2026-05-25T09:25:40.252Z","Transaction_Initiated"
"8e51225a-f7a1-44d3-8bd2-e72157cc6ae2","d59ffd30-b953-42e6-93b7-7a973e02b1f2","16a9b298-5c1b-4f5a-a444-58f987ec80f5","2026-05-25T09:25:48.525Z","Payment_Method_Selected"
"83e21379-d261-44c3-99a1-23afea6a0c9b","d59ffd30-b953-42e6-93b7-7a973e02b1f2","16a9b298-5c1b-4f5a-a444-58f987ec80f5","2026-05-25T09:26:02.721Z","PIN_Entered"
"0aabfae0-bfef-44b4-81dc-ec108da3ed78","d59ffd30-b953-42e6-93b7-7a973e02b1f2","16a9b298-5c1b-4f5a-a444-58f987ec80f5","2026-05-25T09:26:04.636Z","Transaction_Success",
"fa4db8a4-4eb1-4878-bca8-39645196217d","798b5f5d-2cc0-48f3-bcf4-e5021820430e","67fc247e-5314-4c32-bc95-b43c6c16dee9","2026-05-24T23:05:45.013Z","Transaction_Initiated"
"cd85cc9c-8a53-402a-8f34-c0595d5a1c78","798b5f5d-2cc0-48f3-bcf4-e5021820430e","67fc247e-5314-4c32-bc95-b43c6c16dee9","2026-05-24T23:05:51.976Z","Payment_Method_Selected"
"1c64baa0-78d0-4d83-86d7-cbb847754c5f","798b5f5d-2cc0-48f3-bcf4-e5021820430e","67fc247e-5314-4c32-bc95-b43c6c16dee9","2026-05-24T23:06:07.142Z","PIN_Entered"
"64b6a582-ffc7-408b-a03e-52d53c9c24a9","798b5f5d-2cc0-48f3-bcf4-e5021820430e","67fc247e-5314-4c32-bc95-b43c6c16dee9","2026-05-24T23:06:16.851Z","Transaction_Success",
"7ffd97b9-697f-469f-8a22-04aa077442ee","ea171642-4d06-4950-a36c-4f5bb890e1cb","8a929ccd-2753-4201-9a11-3eca7c196b28","2026-05-24T21:45:58.405Z","Transaction_Initiated"
"d501e8ce-5530-476d-a5ad-0dc4cbb33e8a","ea171642-4d06-4950-a36c-4f5bb890e1cb","8a929ccd-2753-4201-9a11-3eca7c196b28","2026-05-24T21:46:10.113Z","Payment_Method_Selected"
"caeb4b9e-8b01-48c3-b39d-b8beb4e3858d","5917a0c6-79f5-48ab-a850-393686614305","c607a5d7-578a-4995-8c96-fb268287d0fc","2026-05-24T14:48:01.036Z","Transaction_Initiated"
"9e84f441-d5d8-497b-ac18-804522cb8c27","5917a0c6-79f5-48ab-a850-393686614305","c607a5d7-578a-4995-8c96-fb268287d0fc","2026-05-24T14:48:07.863Z","Payment_Method_Selected"
"0e222a53-ad7d-44ed-9f72-ebe423daf896","5917a0c6-79f5-48ab-a850-393686614305","c607a5d7-578a-4995-8c96-fb268287d0fc","2026-05-24T14:48:14.733Z","PIN_Entered"
"c020e680-2a13-4eee-aa0c-4d3a8487dfad","5917a0c6-79f5-48ab-a850-393686614305","c607a5d7-578a-4995-8c96-fb268287d0fc","2026-05-24T14:48:19.990Z","Transaction_Failed","System_Timeout"
"de4e4647-35e4-4008-a89c-cfafd6cace13","75f4f850-a170-4f35-8a24-b6a025114fbf","ab29c36b-7330-4b4f-84bb-b1cadc7c5cfe","2026-05-25T02:56:23.671Z","Transaction_Initiated"
"ebcbaa0e-9190-4333-b254-db121f965468","75f4f850-a170-4f35-8a24-b6a025114fbf","ab29c36b-7330-4b4f-84bb-b1cadc7c5cfe","2026-05-25T02:56:31.031Z","Payment_Method_Selected"
